longitude,latitude,housing_median_age,total_rooms,population,households,median_income,rooms_per_household,bedrooms_per_room,population_per_household,ocean_1,ocean_2,ocean_3,ocean_4,ocean_5,median_house_value
0.7407013736290844,-0.7432413913831857,0.755035955181795,-0.35143898010285674,0.20134503409024665,-0.3024505344649476,0.07281295489977262,-0.1351359695218349,-0.18877665018168377,1.3453810763391671,1.0,0.0,0.0,0.0,0.0,170700.0
0.09876018315054458,0.48965933193784694,0.3039476813241634,-0.24564780083539095,-0.5259273809921089,-0.4727922178371313,-0.5189943974347673,0.6302181533234822,-0.31564461017954304,-0.12802984677601428,0.0,1.0,0.0,0.0,0.0,72200.0
0.6172511446909037,-0.7496871151896441,1.1925780294582198,-0.7421339372558626,-0.5275384586448242,-0.5881723080127107,-0.37834604338132427,-0.49040541054193254,0.2873443014027999,0.21396756388078927,1.0,0.0,0.0,0.0,0.0,95200.0
0.4691108699650868,-0.5981100432232928,0.5313485101271401,-0.22936105624306383,-0.19127553902427252,-0.39413991884664384,0.5135235214421001,0.46036928323845255,-0.5867038125159035,0.6106196980450114,1.0,0.0,0.0,0.0,0.0,205100.0
-1.0863620146559905,1.017876551572063,0.07242453682251491,0.6776590895583535,0.72201955727381,0.8125751151616839,-0.07337824822497387,-0.23189093328329585,0.0791300437863502,-0.1415875299364944,0.0,1.0,0.0,0.0,0.0,184400.0
0.5678710531156314,-0.7690934460840592,1.264344882948906,-0.9174822988649368,-0.5765899987150375,-0.7691241245753684,0.26351487926901107,-0.5007427791824647,-0.11935371698608378,0.6078926670513646,1.0,0.0,0.0,0.0,0.0,164000.0
0.8147715109919929,-0.6857434488579243,0.45597943036111455,-0.13817605562680274,0.09004245860216438,-0.04833380205889564,0.32580250795027926,-0.22373232759197562,0.7226270151796421,0.4242450980090169,1.0,0.0,0.0,0.0,0.0,201200.0
-0.14814027472581687,-0.4647118922804069,1.477833016516196,-0.04013327226893741,-0.2842393582951824,-0.19202288449500562,0.6922258911920426,0.4261674407975551,-0.43615006042678145,-0.22560377602154905,0.0,0.0,0.0,0.0,1.0,351100.0
-0.24690045787636147,1.3993216505611792,-1.0814226302591583,0.8512454003176375,-0.26887229208956437,-0.34771635902286435,0.8124032667094108,2.7426551979048903,-1.0057009275667268,0.26641083057615017,0.0,1.0,0.0,0.0,0.0,162500.0
0.7160113278414483,-0.6920867619818054,0.755035955181795,-0.9628400250104132,-0.16876068376894687,-0.7851120715819985,-0.15571258589912906,-0.6007024834618266,0.3020530836638868,1.7017001277149304,1.0,0.0,0.0,0.0,0.0,184200.0
-0.12345022893818074,0.48965933193784694,-0.16372101170618064,-1.5894466955992594,-1.7995250140928662,-1.5998374303453058,-1.4348255552146543,-0.02915021123119878,0.021576369537931416,-0.800995848933772,0.0,1.0,0.0,0.0,0.0,120800.0
0.9382217399301735,-1.0241444801089914,-1.9341111876210793,0.7840861795257686,0.6600808770273605,0.9459808825334639,0.7262619234346225,-0.27997185094581206,0.6933169765582898,-0.6326533598453993,1.0,0.0,0.0,0.0,0.0,144300.0
-1.357952518319988,1.0955675424888105,-0.486874873863108,-0.870155138004564,-0.9802385423077097,-0.9900975365755202,-0.0892547454464967,0.33686264592568044,-0.14977014436669683,0.05009817874771946,0.0,0.0,0.0,1.0,0.0,186900.0
-0.14814027472581687,-0.4647118922804069,-0.005749165877944205,-0.9130186715208327,-1.0697783534879426,-0.7015449023965399,-1.3432375729917871,-0.697590688694775,1.2271690017156887,-1.2416820628008396,0.0,0.0,0.0,0.0,1.0,327300.0
0.6666312362661759,-0.7755852509018776,1.264344882948906,-0.4431871011352792,0.14872195137374608,-0.46833046309379955,0.14186932723031126,0.0667020857305686,0.11687473805978596,1.6306630697442122,1.0,0.0,0.0,0.0,0.0,171800.0
-1.3332624725323519,1.7856856507859638,0.15008564278225855,-0.7143723045470635,-0.48141889978139335,-0.3644600969363715,-1.8832346583996145,-1.074996207068288,1.371550384123584,-0.31719321915739684,0.0,1.0,0.0,0.0,0.0,48100.0
2.2467941666748894,-1.4488294341974366,-0.40511317774427846,-0.5384303869788203,-0.05395503310672707,-0.11329726731485001,-1.6956088980681967,-1.2456678869249793,0.9432951843264505,0.21252813192081443,0.0,1.0,0.0,0.0,0.0,69400.0
0.6419411904785398,-0.6794114472178859,0.6808638548626651,-0.24490419962990684,0.7568454061079078,0.2776285451071016,-1.1918885156191776,-1.4254219120873108,1.1928911213510087,1.2050536507382894,1.0,0.0,0.0,0.0,0.0,159200.0
-1.012291877293082,1.607595675347919,-1.731723945045962,0.38541765238540254,-0.03549363714049658,0.2955834014706643,-0.2420578331842356,0.28069849681615233,-0.4465864085581114,-0.8737950218530975,0.0,1.0,0.0,0.0,0.0,168300.0
1.2098122435941712,-1.5980310186407876,0.22725389424079473,0.00437609875651988,-0.15433874627300398,0.5396552785638925,-0.34894660526100163,-1.3772370226176331,1.387514317750659,-1.9481089046649847,0.0,0.0,0.0,0.0,1.0,212500.0
0.6419411904785398,-0.6730906811456915,1.0480894808935421,-0.48115064874538627,0.5193410053547752,0.04177512840459658,-0.21530466693783326,-1.508175557505689,1.5069034124951863,1.2332481175455385,1.0,0.0,0.0,0.0,0.0,141300.0
0.6419411904785398,-0.7820887467835336,0.8288336814635218,-0.0728982177421348,0.8007955671638227,0.36297520866446314,-2.719670214645834,-1.1381494940860264,0.9726594525274248,1.1059294752733104,1.0,0.0,0.0,0.0,0.0,104900.0
0.5184909615403591,-0.5551017319207471,0.15008564278225855,-0.3922377203839316,0.1883227650201992,-0.06615793591272132,-0.22232292683129715,-0.921927455808489,0.7891014567509728,0.7219099793335089,1.0,0.0,0.0,0.0,0.0,160100.0
0.7653914194167205,-0.9349254170043872,-0.9070900272610706,-0.12492853139402481,0.2356507281038643,0.11161774954950517,0.37712444608711876,-0.6167948717350906,0.06922729450757192,0.38379430893388405,1.0,0.0,0.0,0.0,0.0,160500.0
-1.4073326098952603,1.2240557502839033,0.22725389424079473,-0.3372678606559862,-0.7530681924904642,-0.3644600969363715,-0.2369026948699374,0.07878019472865055,0.20839773574050313,-1.2182622022605654,1.0,0.0,0.0,0.0,0.0,192100.0
-0.7407013736290844,0.965635716057772,0.07242453682251491,-0.530502929155184,-0.6339486006409346,-0.8066698330049529,-0.022557422846020258,0.7835997572050606,-0.8990694843217985,0.5530098377154348,0.0,1.0,0.0,0.0,0.0,125000.0
0.7653914194167205,-0.6857434488579243,0.3039476813241634,-0.27641121575877886,0.5595099179163703,0.11488221846256307,-0.7656013306802983,-1.07400294653893,1.173970505341867,1.1506168731524768,0.0,1.0,0.0,0.0,0.0,169600.0
-0.7900814652043566,1.0315952558254882,-2.0394964237247337,0.051609066412191464,0.06350213135889556,-0.0805381745435103,0.7471767307599393,0.37596690549801964,-0.39480636681901426,0.43996724520546926,0.0,1.0,0.0,0.0,0.0,155900.0
0.6172511446909037,-0.7755852509018776,0.9753501376238853,-0.6347707648593598,-0.6270985769488624,-0.7066485894566835,-0.5266536957794039,0.19366145782080124,0.1675144931545878,0.2715814477568092,1.0,0.0,0.0,0.0,0.0,131700.0
2.2467941666748894,-1.4565529760981442,0.38018417273791916,0.05789953647872238,-0.31394793408337607,-0.21901832526948437,0.9644643686046751,0.749273817583957,-1.0656992060785173,-0.23605430707166172,0.0,1.0,0.0,0.0,0.0,143000.0
-1.185122197806535,0.7781941042056364,-0.9070900272610706,-0.6441576219018822,-1.0992815534733174,-1.0773878342327539,0.6096103228593432,1.249710297239753,-1.3669532243128928,-0.05973029093690771,0.0,0.0,0.0,0.0,1.0,386400.0
0.5184909615403591,-0.635400892897263,0.15008564278225855,0.7110722820342011,0.2630870072404809,0.3339481982307292,1.4261446329447172,0.96076004522065,-1.3142855388291754,-0.12449616349435669,1.0,0.0,0.0,0.0,0.0,500001.0
-1.3085724267447159,1.0520083846979171,0.5313485101271401,-0.3031096379569681,-0.06014967835437487,-0.1206546560213968,-0.42432095539577663,-0.5009903272120538,0.6001520273887121,0.21566295259978074,0.0,0.0,0.0,1.0,0.0,143800.0
-0.9382217399301735,1.2883137847672563,0.5313485101271401,-0.07559937768227976,-0.1015607485930037,-0.29029755881656616,-0.19815344829093706,0.5918146602261193,-0.5483607370687701,0.5667376608492782,0.0,1.0,0.0,0.0,0.0,79000.0
-1.4073326098952603,1.0144330777758983,0.45597943036111455,0.803438019761029,1.1668097186532245,0.6252433905748809,0.9220644346231789,0.5037642316538715,-0.5025724875187275,1.2888508124306972,0.0,0.0,0.0,0.0,1.0,270800.0
1.2591923351694434,-1.6705500043813826,1.758524412482507,-1.2621838443885767,0.16642258897761864,-0.5504184379224755,-1.6683687052852574,-2.4400052391074225,2.2868595199396107,1.863950681928948,0.0,0.0,0.0,0.0,1.0,87500.0
2.864045311365793,-0.24054174055848962,0.22725389424079473,0.1864595000073167,0.17630835215695567,0.19478688207987446,-0.18629509287353066,0.022766656958578182,-0.36864160277285185,0.008998201363909776,0.0,1.0,0.0,0.0,0.0,70400.0
1.2838823809570796,-1.6301128161311198,1.120495763342832,0.8753609191458666,0.30353561094167564,0.7026274228427343,0.03232996495239633,0.49304592735801644,-0.477380757017983,-0.9901078799853582,0.0,0.0,0.0,0.0,1.0,223000.0
1.2838823809570796,-1.6705500043813826,-0.08445670936212549,0.018546205763319855,0.4896229664325539,0.32222064763449565,-1.7644708295292155,-0.7657263711019779,1.166097157938382,0.4880025467211027,0.0,0.0,0.0,0.0,1.0,86200.0
0.6419411904785398,-0.7886038578130282,0.3039476813241634,-0.7212679637749707,0.6104061978256548,-0.27421783343003064,-1.1841940783136502,-1.3686339009605795,1.06003661290377,2.1254061685166437,1.0,0.0,0.0,0.0,0.0,89300.0
-0.839461556779629,1.1447136623060923,-0.5693412844794763,0.0995004138780718,-0.14912244188230753,-0.33112565020796497,0.6969832279517418,1.1376924987957457,-1.0505782885267594,0.5508730437486966,0.0,1.0,0.0,0.0,0.0,161100.0
-1.3332624725323519,0.9585740857518693,0.3039476813241634,0.07726441065319901,-0.43344114947430706,-0.29029755881656616,1.8373259821939132,0.9798719624458021,-1.369710141408151,-0.3907463832678879,0.0,0.0,0.0,0.0,1.0,382200.0
0.4691108699650868,-0.635400892897263,0.8288336814635218,0.3084168382150728,0.031865340320576654,0.051907091776822345,0.8545819009893562,0.6894789943026457,-0.6129772911427723,-0.001980159864887381,1.0,0.0,0.0,0.0,0.0,335400.0
0.5678710531156314,-0.7496871151896441,0.9022682146245493,-0.8766735093822732,-0.9404149496035499,-0.8066698330049529,-0.26786369982639413,-0.25107937795751645,0.14421334780244832,-0.4212022693546608,1.0,0.0,0.0,0.0,0.0,316000.0
-0.3950407326021783,1.6025623687018398,0.9022682146245493,-1.4257463778443935,-1.6677401267759835,-1.655504322791124,-0.8383710796709877,0.7368523905085175,-0.3756937412498306,-0.0444158511340415,0.0,1.0,0.0,0.0,0.0,62500.0
-1.3085724267447159,1.0889251203290844,1.0480894808935421,-0.37772692491991744,-0.8188886971472662,-0.6762534345748307,1.039172470024254,0.8340263580775713,-0.9225007808298522,-0.435365062304262,0.0,0.0,0.0,1.0,0.0,375400.0
0.5431810073279952,-0.5368319394465438,0.15008564278225855,0.4837083132021912,0.764233976876008,0.5156975963128969,0.47034930578402234,-0.00892388392832478,-0.08411209684845808,0.6724330375852237,1.0,0.0,0.0,0.0,0.0,156000.0
0.6172511446909037,-0.8411458520951357,-2.0394964237247337,0.7342267162555446,1.4574152886739482,1.002324302084766,-0.598215242575462,-0.5347221336144046,0.7642514823433005,1.0759524762770802,1.0,0.0,0.0,0.0,0.0,216700.0
-1.357952518319988,0.9866840340933771,0.38018417273791916,0.24359397894735596,0.6780873866016531,0.4504349686715381,-0.08680520331428176,-0.47288200633655164,0.5040893962192707,0.6272378946215137,0.0,0.0,0.0,0.0,1.0,265100.0
0.8147715109919929,-0.8743686670496176,0.606305551167302,0.11782842343167857,0.05651721921126943,-0.10231456073860695,0.3402554688857553,0.6021679309832396,-0.7980224707932434,0.4794757083996332,1.0,0.0,0.0,0.0,0.0,190800.0
-1.1357421062312627,0.9012493076202024,1.0480894808935421,-0.05811380532951768,0.17192091905027806,0.01105771530037779,0.4057158551706102,-0.15915700546749145,-0.24115571749591044,0.4809347236686854,1.0,0.0,0.0,0.0,0.0,199000.0
0.44442082417745066,-0.6042977285493358,-1.2601213577910921,1.6738176321622489,1.8816454330594465,1.7813588178872537,0.30810894302920916,-0.04745294710986898,0.1698800525008802,0.3300379152093624,1.0,0.0,0.0,0.0,0.0,299300.0
1.3085724267447159,-0.7303843337177908,-0.08445670936212549,1.4498757542512377,1.256958974448264,1.6303735880362997,-0.9925341775398928,-0.22646156645714702,0.33263213739275427,-0.7490035996290615,0.0,1.0,0.0,0.0,0.0,116700.0
-1.0616719688683542,1.4661069286494246,-1.1701838364402568,0.35241057370903744,0.11621865992054337,0.028183053685747295,0.4916892999287474,0.8538595793340361,-1.0219222772544692,0.2904888239454069,0.0,1.0,0.0,0.0,0.0,115200.0
1.1357421062312627,-1.2898610287417627,-0.40511317774427846,0.6147685606318402,0.6139311985485382,0.5996707506047703,-0.6577573084477786,0.11517958946580795,0.35323208189140404,0.11020872654762724,0.0,0.0,0.0,0.0,1.0,169700.0
0.8641516025672651,-0.9146310207543089,-0.08445670936212549,-0.7143723045470635,-0.5307651594885363,-0.6365492469307938,0.7881581019002727,-0.25719988679751377,-0.005124131650127276,0.3484764814571174,1.0,0.0,0.0,0.0,0.0,223000.0
-1.012291877293082,1.2913208174854838,0.606305551167302,-0.36015695125743785,-0.28986020602576484,-0.31059757830527,-0.295219111331063,-0.13760561308682231,-0.5327908327668472,0.10024384658879061,0.0,1.0,0.0,0.0,0.0,73100.0
1.382642564107624,-1.5980310186407876,-0.5693412844794763,2.1123442109457558,2.393546399876835,2.8864856851635023,-1.2894612957468727,-1.2740871927007718,1.4016259412832655,-0.8211849483428955,1.0,0.0,0.0,0.0,0.0,109800.0
-1.6048529761963495,1.452398397139858,-0.8213752599675835,-1.4400008243148505,-1.7846346838486649,-1.7036566428467872,-0.41276285059443873,0.8562771041510764,-0.6465030605669948,-0.3205522006454666,0.0,1.0,0.0,0.0,0.0,140600.0
0.4691108699650868,-0.4647118922804069,-1.1701838364402568,3.4625765447932277,3.179762139660348,2.939098330675777,1.2983564967074308,1.1617084358701575,-1.2734450163520834,0.5917969112262711,0.0,1.0,0.0,0.0,0.0,237700.0
0.8147715109919929,-0.8279398085825889,0.5313485101271401,-0.768349654672462,-0.40017593657470696,-0.823023095248014,0.3067505583654157,0.13843818109218764,-0.4226431516260389,1.2413634260708373,1.0,0.0,0.0,0.0,0.0,184000.0
-1.382642564107624,1.0452258975201367,1.758524412482507,0.7359969529467674,0.5413489321964337,0.98729346715282,-0.08229957160745174,-0.4952281183169587,0.5849688370034031,-1.0611402586003318,0.0,0.0,0.0,1.0,0.0,335700.0
0.691321282053812,-0.7048072467650975,0.38018417273791916,0.6100655058848973,0.6051074141568217,0.6779685713027453,0.20585506000791173,-0.08193095773727785,-0.13081954510201005,-0.10615528947449639,1.0,0.0,0.0,0.0,0.0,293300.0
-1.2838823809570796,1.0520083846979171,1.6187218709147182,-1.0602334481196705,-1.0210952494901826,-0.9780075982539969,-0.5842091537609331,-0.30967624142681804,0.47720669578382485,-0.12699012498522735,0.0,0.0,0.0,1.0,0.0,172800.0
0.07407013736290843,-0.5490011222454944,-0.3240211625222621,2.047280725567739,2.301069084520268,2.3303872913898904,0.023496726606145327,-0.343411114669654,0.399503863318222,0.0834944183053775,0.0,0.0,0.0,0.0,1.0,186800.0
1.1110520604436265,-0.7626131045820815,0.38018417273791916,0.06354261391651858,0.5221049894027896,0.13112377539205788,-0.5227049676859903,-0.14149383205344282,0.05904486869174891,1.0283266032076195,0.0,1.0,0.0,0.0,0.0,98100.0
0.7160113278414483,-0.6794114472178859,0.606305551167302,-0.9264482079427876,-0.3182326703195006,-0.7066485894566835,-0.8527611062056425,-0.726365634066782,0.5289773734287975,1.133277172008229,1.0,0.0,0.0,0.0,0.0,188500.0
0.691321282053812,-0.808219109536541,-1.9341111876210793,-0.37371790016218265,0.010476210569999632,0.2196917715072212,-1.4630871291543415,-1.6677832346467787,1.7640904496901029,-0.524742042716766,1.0,0.0,0.0,0.0,0.0,145800.0
0.7407013736290844,-0.6730906811456915,1.120495763342832,-0.2367453623275489,-0.568316208551054,-0.32288667386445535,0.04649113049790868,0.24605151132485772,-0.21679840548494791,-0.7224006377380655,1.0,0.0,0.0,0.0,0.0,256700.0
-1.2098122435941712,0.9971319734482385,-1.9341111876210793,0.16702208123636614,-0.003919320532363338,0.4696820123906188,0.23329519832352455,-0.7310481415232547,0.7174154532529995,-1.2684348270055763,0.0,0.0,0.0,1.0,0.0,301100.0
-1.3085724267447159,1.1576215836907806,1.758524412482507,-1.2720556860201597,-1.113091461030052,-1.0207269107111574,-1.2136809964343624,-0.904229167993954,1.1803144311103653,-0.3005835081473332,0.0,0.0,0.0,1.0,0.0,93800.0
-1.2098122435941712,0.8976168029866637,-0.6525509614138001,1.0402425426942083,0.8359476399712129,1.0884100089945934,0.8534755444220683,0.008887962419774189,-0.12456272747444101,-0.5251679336689842,1.0,0.0,0.0,0.0,0.0,333000.0
1.3332624725323519,-1.7608400903991084,-0.6525509614138001,2.146942586524676,2.484861896346681,2.07792010767644,0.4104981490035488,0.3419225255425565,-0.5119567375592434,0.9084953445040219,0.0,0.0,0.0,0.0,1.0,139800.0
0.5678710531156314,-0.814780908905387,1.1925780294582198,-0.6611911414187797,-0.773470860970466,-0.6913832357057094,0.5105450335679996,0.06947535104523449,-0.425771533844018,-0.236325501855079,1.0,0.0,0.0,0.0,0.0,324000.0
0.2715905036639976,0.09596306087091926,-1.9341111876210793,-0.2954395399299384,-0.7828293505384715,-0.6863250456536111,1.2847411232135058,1.079052724040732,-1.1108010527121237,-0.2831551787790788,0.0,1.0,0.0,0.0,0.0,216400.0
0.8147715109919929,-0.3882812587781509,-2.0394964237247337,1.4903759768477156,1.7946511963685876,1.4038155825891698,-0.19801835962627223,0.3338854942255939,-0.33017490921741827,0.9188932045526846,0.0,1.0,0.0,0.0,0.0,132700.0
-1.4073326098952603,1.0315952558254882,0.8288336814635218,-0.16142184163852444,-0.6425505332554606,-0.4374076186684967,0.8669266078396556,0.7578212451041052,-0.7191973805216607,-0.6093800407957618,0.0,0.0,0.0,0.0,1.0,369400.0
0.04938009157527229,0.45059273113254467,-1.351336676965614,1.279071398459635,0.9380771411831393,1.0236245045138634,0.03734506177685051,0.6804627555288093,-0.6617830067991989,-0.11406793815858216,0.0,1.0,0.0,0.0,0.0,90200.0
-1.2098122435941712,0.8903340293758331,-0.40511317774427846,1.0082830294752492,0.6042229624774177,0.6479992248801651,1.6654051559512153,0.9101961732155563,-1.1279159523574567,-0.03387605329125552,1.0,0.0,0.0,0.0,0.0,412300.0
0.22221041208872533,0.3706690506868127,-0.486874873863108,-0.06414732473687465,0.16532104292229902,0.12139493667842079,-0.9669088781613331,-0.4694040508066158,0.08549354648786675,0.17407573032609305,0.0,1.0,0.0,0.0,0.0,65200.0
-1.2345022893818074,0.8010641784679344,1.335804517327772,-1.4178892656423494,-1.3558880264798727,-1.3347611679696652,0.25841334934481397,-0.35135352667679237,-0.17066227715743915,-0.0675971668539352,0.0,0.0,0.0,0.0,1.0,222600.0
0.6419411904785398,-0.7048072467650975,0.9753501376238853,-0.5714241871749253,0.47459950374858517,0.048535636439164316,-1.6047027382207697,-1.8220917198961541,1.8766835479383077,1.117450872898225,1.0,0.0,0.0,0.0,0.0,157100.0
1.3332624725323519,-1.5741244632448879,-1.731723945045962,0.019187695544138014,-0.5832381327214475,-0.29433960044505947,1.1914649554379944,0.8455945800491287,-1.162058096946671,-0.8603569926473532,1.0,0.0,0.0,0.0,0.0,177400.0
